ID,SurveySessionID,QuestionID,QuestionName,SectionID,SubmittedAt,Duration,Row,Value,ColumnIndex,Text
2032,199,20,QB3,3,2025-02-03 16:08:45.237315846 +0000 UTC,117,4,5,5,Scrutinizing government activity and policy in terms of responsiveness and effectiveness.
2032,199,20,QB3,3,2025-02-03 16:08:45.237315846 +0000 UTC,117,1,4,4,Representing the society to the government.
2032,199,20,QB3,3,2025-02-03 16:08:45.237315846 +0000 UTC,117,7,3,3,Providing a forum for negotiating matters of public interest.
2032,199,20,QB3,3,2025-02-03 16:08:45.237315846 +0000 UTC,117,2,4,4,Approving/rejecting bills drafted by the government and making amendments.
2032,199,20,QB3,3,2025-02-03 16:08:45.237315846 +0000 UTC,117,3,3,3,Providing a forum for the expression and dissemination of the government’s political program and policies.
2032,199,20,QB3,3,2025-02-03 16:08:45.237315846 +0000 UTC,117,6,4,4,Raising citizens’ grievances and informing government about local interests.
2032,199,20,QB3,3,2025-02-03 16:08:45.237315846 +0000 UTC,117,13,4,4,Facilitating the construction of a national consensus regarding matters of public interest.
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,10,5,5,Signaling unity of the political elite to the public.
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,9,5,5,Collecting different understandings and views and transmitting this information to the government.
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,11,5,5,"Fostering political stability by incorporating diverse voices and perspectives, including those opposing the incumbent government."
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,8,5,5,Scrutinizing international requirements considering national interests.
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,5,5,5,Negotiating the budget lines prepared by the government.
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,12,5,5,"Providing a credible forum for power-sharing, in particular in divided societies."
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,4,5,5,Scrutinizing government activity and policy in terms of responsiveness and effectiveness.
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,1,5,5,Representing the society to the government.
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,7,5,5,Providing a forum for negotiating matters of public interest.
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,2,5,5,Approving/rejecting bills drafted by the government and making amendments.
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,3,5,5,Providing a forum for the expression and dissemination of the government’s political program and policies.
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,6,5,5,Raising citizens’ grievances and informing government about local interests.
2065,201,20,QB3,3,2025-02-05 21:43:56.400161203 +0000 UTC,18,13,5,5,Facilitating the construction of a national consensus regarding matters of public interest.
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,11,4,4,"Fostering political stability by incorporating diverse voices and perspectives, including those opposing the incumbent government."
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,4,4,4,Scrutinizing government activity and policy in terms of responsiveness and effectiveness.
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,5,3,3,Negotiating the budget lines prepared by the government.
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,12,4,4,"Providing a credible forum for power-sharing, in particular in divided societies."
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,9,4,4,Collecting different understandings and views and transmitting this information to the government.
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,7,3,3,Providing a forum for negotiating matters of public interest.
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,3,4,4,Providing a forum for the expression and dissemination of the government’s political program and policies.
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,13,3,3,Facilitating the construction of a national consensus regarding matters of public interest.
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,6,4,4,Raising citizens’ grievances and informing government about local interests.
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,8,3,3,Scrutinizing international requirements considering national interests.
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,10,4,4,Signaling unity of the political elite to the public.
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,1,3,3,Representing the society to the government.
2174,217,20,QB3,3,2025-03-11 15:21:13.504087598 +0000 UTC,14,2,3,3,Approving/rejecting bills drafted by the government and making amendments.
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,11,5,5,"Fostering political stability by incorporating diverse voices and perspectives, including those opposing the incumbent government."
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,4,5,5,Scrutinizing government activity and policy in terms of responsiveness and effectiveness.
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,5,4,4,Negotiating the budget lines prepared by the government.
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,12,5,5,"Providing a credible forum for power-sharing, in particular in divided societies."
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,9,4,4,Collecting different understandings and views and transmitting this information to the government.
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,7,3,3,Providing a forum for negotiating matters of public interest.
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,3,0,0,Providing a forum for the expression and dissemination of the government’s political program and policies.
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,13,4,4,Facilitating the construction of a national consensus regarding matters of public interest.
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,6,4,4,Raising citizens’ grievances and informing government about local interests.
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,8,2,2,Scrutinizing international requirements considering national interests.
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,10,0,0,Signaling unity of the political elite to the public.
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,1,4,4,Representing the society to the government.
2202,219,20,QB3,3,2025-03-17 16:21:43.559263448 +0000 UTC,110,2,5,5,Approving/rejecting bills drafted by the government and making amendments.
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,11,5,5,"Fostering political stability by incorporating diverse voices and perspectives, including those opposing the incumbent government."
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,4,4,4,Scrutinizing government activity and policy in terms of responsiveness and effectiveness.
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,5,5,5,Negotiating the budget lines prepared by the government.
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,12,5,5,"Providing a credible forum for power-sharing, in particular in divided societies."
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,9,5,5,Collecting different understandings and views and transmitting this information to the government.
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,7,5,5,Providing a forum for negotiating matters of public interest.
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,3,3,3,Providing a forum for the expression and dissemination of the government’s political program and policies.
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,13,5,5,Facilitating the construction of a national consensus regarding matters of public interest.
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,6,5,5,Raising citizens’ grievances and informing government about local interests.
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,8,3,3,Scrutinizing international requirements considering national interests.
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,10,1,1,Signaling unity of the political elite to the public.
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,1,5,5,Representing the society to the government.
2230,220,20,QB3,3,2025-03-18 12:36:17.548583878 +0000 UTC,96,2,5,5,Approving/rejecting bills drafted by the government and making amendments.
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,11,4,4,"Fostering political stability by incorporating diverse voices and perspectives, including those opposing the incumbent government."
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,4,4,4,Scrutinizing government activity and policy in terms of responsiveness and effectiveness.
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,5,4,4,Negotiating the budget lines prepared by the government.
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,12,4,4,"Providing a credible forum for power-sharing, in particular in divided societies."
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,9,4,4,Collecting different understandings and views and transmitting this information to the government.
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,7,4,4,Providing a forum for negotiating matters of public interest.
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,3,4,4,Providing a forum for the expression and dissemination of the government’s political program and policies.
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,13,4,4,Facilitating the construction of a national consensus regarding matters of public interest.
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,6,4,4,Raising citizens’ grievances and informing government about local interests.
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,8,4,4,Scrutinizing international requirements considering national interests.
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,10,1,1,Signaling unity of the political elite to the public.
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,1,4,4,Representing the society to the government.
2269,223,20,QB3,3,2025-03-18 17:39:50.048849482 +0000 UTC,265,2,5,5,Approving/rejecting bills drafted by the government and making amendments.
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,11,5,5,"Fostering political stability by incorporating diverse voices and perspectives, including those opposing the incumbent government."
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,4,5,5,Scrutinizing government activity and policy in terms of responsiveness and effectiveness.
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,5,5,5,Negotiating the budget lines prepared by the government.
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,12,5,5,"Providing a credible forum for power-sharing, in particular in divided societies."
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,9,5,5,Collecting different understandings and views and transmitting this information to the government.
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,7,5,5,Providing a forum for negotiating matters of public interest.
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,3,5,5,Providing a forum for the expression and dissemination of the government’s political program and policies.
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,13,5,5,Facilitating the construction of a national consensus regarding matters of public interest.
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,6,5,5,Raising citizens’ grievances and informing government about local interests.
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,8,5,5,Scrutinizing international requirements considering national interests.
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,10,2,2,Signaling unity of the political elite to the public.
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,1,5,5,Representing the society to the government.
2297,224,20,QB3,3,2025-03-19 13:51:06.472292661 +0000 UTC,86,2,5,5,Approving/rejecting bills drafted by the government and making amendments.
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,11,4,4,"Fostering political stability by incorporating diverse voices and perspectives, including those opposing the incumbent government."
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,4,4,4,Scrutinizing government activity and policy in terms of responsiveness and effectiveness.
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,5,4,4,Negotiating the budget lines prepared by the government.
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,12,4,4,"Providing a credible forum for power-sharing, in particular in divided societies."
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,9,4,4,Collecting different understandings and views and transmitting this information to the government.
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,7,4,4,Providing a forum for negotiating matters of public interest.
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,3,4,4,Providing a forum for the expression and dissemination of the government’s political program and policies.
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,13,4,4,Facilitating the construction of a national consensus regarding matters of public interest.
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,6,4,4,Raising citizens’ grievances and informing government about local interests.
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,8,4,4,Scrutinizing international requirements considering national interests.
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,10,98,6,Signaling unity of the political elite to the public.
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,1,4,4,Representing the society to the government.
2384,231,20,QB3,3,2025-04-01 15:47:48.010706284 +0000 UTC,35,2,4,4,Approving/rejecting bills drafted by the government and making amendments.
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,11,5,5,"Fostering political stability by incorporating diverse voices and perspectives, including those opposing the incumbent government."
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,4,5,5,Scrutinizing government activity and policy in terms of responsiveness and effectiveness.
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,5,5,5,Negotiating the budget lines prepared by the government.
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,12,5,5,"Providing a credible forum for power-sharing, in particular in divided societies."
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,9,3,3,Collecting different understandings and views and transmitting this information to the government.
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,7,4,4,Providing a forum for negotiating matters of public interest.
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,3,4,4,Providing a forum for the expression and dissemination of the government’s political program and policies.
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,13,5,5,Facilitating the construction of a national consensus regarding matters of public interest.
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,6,5,5,Raising citizens’ grievances and informing government about local interests.
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,8,5,5,Scrutinizing international requirements considering national interests.
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,10,4,4,Signaling unity of the political elite to the public.
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,1,4,4,Representing the society to the government.
2412,232,20,QB3,3,2025-04-01 16:41:03.500750577 +0000 UTC,61,2,4,4,Approving/rejecting bills drafted by the government and making amendments.
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,11,5,5,"Fostering political stability by incorporating diverse voices and perspectives, including those opposing the incumbent government."
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,4,5,5,Scrutinizing government activity and policy in terms of responsiveness and effectiveness.
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,5,5,5,Negotiating the budget lines prepared by the government.
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,12,5,5,"Providing a credible forum for power-sharing, in particular in divided societies."
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,9,4,4,Collecting different understandings and views and transmitting this information to the government.
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,7,4,4,Providing a forum for negotiating matters of public interest.
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,3,4,4,Providing a forum for the expression and dissemination of the government’s political program and policies.
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,13,5,5,Facilitating the construction of a national consensus regarding matters of public interest.
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,6,1,1,Raising citizens’ grievances and informing government about local interests.
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,8,4,4,Scrutinizing international requirements considering national interests.
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,10,2,2,Signaling unity of the political elite to the public.
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,1,2,2,Representing the society to the government.
2466,236,20,QB3,3,2025-04-08 07:56:36.082650808 +0000 UTC,213,2,5,5,Approving/rejecting bills drafted by the government and making amendments.
