ID,SurveySessionID,QuestionID,QuestionName,SectionID,SubmittedAt,Duration,Row,Value,ColumnIndex,Text
2031,199,19,QB2,3,2025-02-03 16:06:48.140726321 +0000 UTC,134,32,1,3,Policymakers cannot always take into consideration all possible alternatives when taking a decision. The important point is that their decisions reflect the will of the majority.
2031,199,19,QB2,3,2025-02-03 16:06:48.140726321 +0000 UTC,134,21,1,3,"Citizens should have the right to vote on any constitutional clause, even if this leads to the abolishment or limitation of constitutional safeguards, such as certain minority rights."
2031,199,19,QB2,3,2025-02-03 16:06:48.140726321 +0000 UTC,134,22,2,4,"The constitution should guarantee certain constitutional safeguards that cannot be abolished by a popular vote, such as certain minority rights."
2031,199,19,QB2,3,2025-02-03 16:06:48.140726321 +0000 UTC,134,41,2,4,Even complex issues should always be decided by elected representatives of the people and not by unelected experts.
2031,199,19,QB2,3,2025-02-03 16:06:48.140726321 +0000 UTC,134,42,1,3,"When issues are very complex, it is better to have independent experts making decisions than politicians, who often lack the expertise."
2031,199,19,QB2,3,2025-02-03 16:06:48.140726321 +0000 UTC,134,11,2,4,"It  is important for members of parliament to have a say in political decision-making, even though this may slow down the process of policymaking."
2031,199,19,QB2,3,2025-02-03 16:06:48.140726321 +0000 UTC,134,12,1,3,"The government’s policy-making process should be organised as efficiently as possible, even if this sometimes implies bypassing the parliament for some urgent decisions."
2031,199,19,QB2,3,2025-02-03 16:06:48.140726321 +0000 UTC,134,51,3,5,"Policy makers should consider the opinion of a broad range of interest groups before taking decisions, even if this privileges well-organized interests."
2031,199,19,QB2,3,2025-02-03 16:06:48.140726321 +0000 UTC,134,52,3,5,"The policymaking process should be shielded from the influence of interest groups, even if it reduces the quality of the decisions."
2064,201,19,QB2,3,2025-02-05 21:43:38.200140931 +0000 UTC,19,31,3,5,"Policymakers should be prepared to revise majority positions in the light of better alternatives, even if the latter are proposed by a minority."
2064,201,19,QB2,3,2025-02-05 21:43:38.200140931 +0000 UTC,19,32,3,5,Policymakers cannot always take into consideration all possible alternatives when taking a decision. The important point is that their decisions reflect the will of the majority.
2064,201,19,QB2,3,2025-02-05 21:43:38.200140931 +0000 UTC,19,21,3,5,"Citizens should have the right to vote on any constitutional clause, even if this leads to the abolishment or limitation of constitutional safeguards, such as certain minority rights."
2064,201,19,QB2,3,2025-02-05 21:43:38.200140931 +0000 UTC,19,22,3,5,"The constitution should guarantee certain constitutional safeguards that cannot be abolished by a popular vote, such as certain minority rights."
2064,201,19,QB2,3,2025-02-05 21:43:38.200140931 +0000 UTC,19,41,3,5,Even complex issues should always be decided by elected representatives of the people and not by unelected experts.
2064,201,19,QB2,3,2025-02-05 21:43:38.200140931 +0000 UTC,19,42,3,5,"When issues are very complex, it is better to have independent experts making decisions than politicians, who often lack the expertise."
2064,201,19,QB2,3,2025-02-05 21:43:38.200140931 +0000 UTC,19,11,3,5,"It  is important for members of parliament to have a say in political decision-making, even though this may slow down the process of policymaking."
2064,201,19,QB2,3,2025-02-05 21:43:38.200140931 +0000 UTC,19,12,3,5,"The government’s policy-making process should be organised as efficiently as possible, even if this sometimes implies bypassing the parliament for some urgent decisions."
2064,201,19,QB2,3,2025-02-05 21:43:38.200140931 +0000 UTC,19,51,3,5,"Policy makers should consider the opinion of a broad range of interest groups before taking decisions, even if this privileges well-organized interests."
2064,201,19,QB2,3,2025-02-05 21:43:38.200140931 +0000 UTC,19,52,3,5,"The policymaking process should be shielded from the influence of interest groups, even if it reduces the quality of the decisions."
2173,217,19,QB2,3,2025-03-11 15:20:59.0833819 +0000 UTC,22,11,2,4,"It  is important for members of parliament to have a say in political decision-making, even though this may slow down the process of policymaking."
2173,217,19,QB2,3,2025-03-11 15:20:59.0833819 +0000 UTC,22,12,2,4,"The government’s policy-making process should be organised as efficiently as possible, even if this sometimes implies bypassing the parliament for some urgent decisions."
2173,217,19,QB2,3,2025-03-11 15:20:59.0833819 +0000 UTC,22,21,2,4,"Citizens should have the right to vote on any constitutional clause, even if this leads to the abolishment or limitation of constitutional safeguards, such as certain minority rights."
2173,217,19,QB2,3,2025-03-11 15:20:59.0833819 +0000 UTC,22,22,2,4,"The constitution should guarantee certain constitutional safeguards that cannot be abolished by a popular vote, such as certain minority rights."
2173,217,19,QB2,3,2025-03-11 15:20:59.0833819 +0000 UTC,22,31,3,5,"Policymakers should be prepared to revise majority positions in the light of better alternatives, even if the latter are proposed by a minority."
2173,217,19,QB2,3,2025-03-11 15:20:59.0833819 +0000 UTC,22,32,2,4,Policymakers cannot always take into consideration all possible alternatives when taking a decision. The important point is that their decisions reflect the will of the majority.
2173,217,19,QB2,3,2025-03-11 15:20:59.0833819 +0000 UTC,22,41,1,3,Even complex issues should always be decided by elected representatives of the people and not by unelected experts.
2173,217,19,QB2,3,2025-03-11 15:20:59.0833819 +0000 UTC,22,42,2,4,"When issues are very complex, it is better to have independent experts making decisions than politicians, who often lack the expertise."
2173,217,19,QB2,3,2025-03-11 15:20:59.0833819 +0000 UTC,22,51,1,3,"Policy makers should consider the opinion of a broad range of interest groups before taking decisions, even if this privileges well-organized interests."
2173,217,19,QB2,3,2025-03-11 15:20:59.0833819 +0000 UTC,22,52,1,3,"The policymaking process should be shielded from the influence of interest groups, even if it reduces the quality of the decisions."
2201,219,19,QB2,3,2025-03-17 16:19:52.842472644 +0000 UTC,160,11,3,5,"It  is important for members of parliament to have a say in political decision-making, even though this may slow down the process of policymaking."
2201,219,19,QB2,3,2025-03-17 16:19:52.842472644 +0000 UTC,160,12,-1,2,"The government’s policy-making process should be organised as efficiently as possible, even if this sometimes implies bypassing the parliament for some urgent decisions."
2201,219,19,QB2,3,2025-03-17 16:19:52.842472644 +0000 UTC,160,21,-3,0,"Citizens should have the right to vote on any constitutional clause, even if this leads to the abolishment or limitation of constitutional safeguards, such as certain minority rights."
2201,219,19,QB2,3,2025-03-17 16:19:52.842472644 +0000 UTC,160,22,3,5,"The constitution should guarantee certain constitutional safeguards that cannot be abolished by a popular vote, such as certain minority rights."
2201,219,19,QB2,3,2025-03-17 16:19:52.842472644 +0000 UTC,160,31,2,4,"Policymakers should be prepared to revise majority positions in the light of better alternatives, even if the latter are proposed by a minority."
2201,219,19,QB2,3,2025-03-17 16:19:52.842472644 +0000 UTC,160,32,-3,0,Policymakers cannot always take into consideration all possible alternatives when taking a decision. The important point is that their decisions reflect the will of the majority.
2201,219,19,QB2,3,2025-03-17 16:19:52.842472644 +0000 UTC,160,41,3,5,Even complex issues should always be decided by elected representatives of the people and not by unelected experts.
2201,219,19,QB2,3,2025-03-17 16:19:52.842472644 +0000 UTC,160,42,-3,0,"When issues are very complex, it is better to have independent experts making decisions than politicians, who often lack the expertise."
2201,219,19,QB2,3,2025-03-17 16:19:52.842472644 +0000 UTC,160,51,-1,2,"Policy makers should consider the opinion of a broad range of interest groups before taking decisions, even if this privileges well-organized interests."
2201,219,19,QB2,3,2025-03-17 16:19:52.842472644 +0000 UTC,160,52,1,3,"The policymaking process should be shielded from the influence of interest groups, even if it reduces the quality of the decisions."
2229,220,19,QB2,3,2025-03-18 12:34:41.303615958 +0000 UTC,175,11,3,5,"It  is important for members of parliament to have a say in political decision-making, even though this may slow down the process of policymaking."
2229,220,19,QB2,3,2025-03-18 12:34:41.303615958 +0000 UTC,175,12,-3,0,"The government’s policy-making process should be organised as efficiently as possible, even if this sometimes implies bypassing the parliament for some urgent decisions."
2229,220,19,QB2,3,2025-03-18 12:34:41.303615958 +0000 UTC,175,21,-3,0,"Citizens should have the right to vote on any constitutional clause, even if this leads to the abolishment or limitation of constitutional safeguards, such as certain minority rights."
2229,220,19,QB2,3,2025-03-18 12:34:41.303615958 +0000 UTC,175,22,3,5,"The constitution should guarantee certain constitutional safeguards that cannot be abolished by a popular vote, such as certain minority rights."
2229,220,19,QB2,3,2025-03-18 12:34:41.303615958 +0000 UTC,175,31,2,4,"Policymakers should be prepared to revise majority positions in the light of better alternatives, even if the latter are proposed by a minority."
2229,220,19,QB2,3,2025-03-18 12:34:41.303615958 +0000 UTC,175,32,-1,2,Policymakers cannot always take into consideration all possible alternatives when taking a decision. The important point is that their decisions reflect the will of the majority.
2229,220,19,QB2,3,2025-03-18 12:34:41.303615958 +0000 UTC,175,41,2,4,Even complex issues should always be decided by elected representatives of the people and not by unelected experts.
2229,220,19,QB2,3,2025-03-18 12:34:41.303615958 +0000 UTC,175,42,-2,1,"When issues are very complex, it is better to have independent experts making decisions than politicians, who often lack the expertise."
2229,220,19,QB2,3,2025-03-18 12:34:41.303615958 +0000 UTC,175,51,2,4,"Policy makers should consider the opinion of a broad range of interest groups before taking decisions, even if this privileges well-organized interests."
2229,220,19,QB2,3,2025-03-18 12:34:41.303615958 +0000 UTC,175,52,-1,2,"The policymaking process should be shielded from the influence of interest groups, even if it reduces the quality of the decisions."
2268,223,19,QB2,3,2025-03-18 17:35:25.062427572 +0000 UTC,171,11,2,4,"It  is important for members of parliament to have a say in political decision-making, even though this may slow down the process of policymaking."
2268,223,19,QB2,3,2025-03-18 17:35:25.062427572 +0000 UTC,171,12,-1,2,"The government’s policy-making process should be organised as efficiently as possible, even if this sometimes implies bypassing the parliament for some urgent decisions."
2268,223,19,QB2,3,2025-03-18 17:35:25.062427572 +0000 UTC,171,21,-1,2,"Citizens should have the right to vote on any constitutional clause, even if this leads to the abolishment or limitation of constitutional safeguards, such as certain minority rights."
2268,223,19,QB2,3,2025-03-18 17:35:25.062427572 +0000 UTC,171,22,3,5,"The constitution should guarantee certain constitutional safeguards that cannot be abolished by a popular vote, such as certain minority rights."
2268,223,19,QB2,3,2025-03-18 17:35:25.062427572 +0000 UTC,171,31,98,6,"Policymakers should be prepared to revise majority positions in the light of better alternatives, even if the latter are proposed by a minority."
2268,223,19,QB2,3,2025-03-18 17:35:25.062427572 +0000 UTC,171,32,-3,0,Policymakers cannot always take into consideration all possible alternatives when taking a decision. The important point is that their decisions reflect the will of the majority.
2268,223,19,QB2,3,2025-03-18 17:35:25.062427572 +0000 UTC,171,41,3,5,Even complex issues should always be decided by elected representatives of the people and not by unelected experts.
2268,223,19,QB2,3,2025-03-18 17:35:25.062427572 +0000 UTC,171,42,-3,0,"When issues are very complex, it is better to have independent experts making decisions than politicians, who often lack the expertise."
2268,223,19,QB2,3,2025-03-18 17:35:25.062427572 +0000 UTC,171,51,1,3,"Policy makers should consider the opinion of a broad range of interest groups before taking decisions, even if this privileges well-organized interests."
2268,223,19,QB2,3,2025-03-18 17:35:25.062427572 +0000 UTC,171,52,1,3,"The policymaking process should be shielded from the influence of interest groups, even if it reduces the quality of the decisions."
2296,224,19,QB2,3,2025-03-19 13:49:40.549824645 +0000 UTC,73,11,3,5,"It  is important for members of parliament to have a say in political decision-making, even though this may slow down the process of policymaking."
2296,224,19,QB2,3,2025-03-19 13:49:40.549824645 +0000 UTC,73,12,3,5,"The government’s policy-making process should be organised as efficiently as possible, even if this sometimes implies bypassing the parliament for some urgent decisions."
2296,224,19,QB2,3,2025-03-19 13:49:40.549824645 +0000 UTC,73,21,3,5,"Citizens should have the right to vote on any constitutional clause, even if this leads to the abolishment or limitation of constitutional safeguards, such as certain minority rights."
2296,224,19,QB2,3,2025-03-19 13:49:40.549824645 +0000 UTC,73,22,3,5,"The constitution should guarantee certain constitutional safeguards that cannot be abolished by a popular vote, such as certain minority rights."
2296,224,19,QB2,3,2025-03-19 13:49:40.549824645 +0000 UTC,73,31,3,5,"Policymakers should be prepared to revise majority positions in the light of better alternatives, even if the latter are proposed by a minority."
2296,224,19,QB2,3,2025-03-19 13:49:40.549824645 +0000 UTC,73,32,3,5,Policymakers cannot always take into consideration all possible alternatives when taking a decision. The important point is that their decisions reflect the will of the majority.
2296,224,19,QB2,3,2025-03-19 13:49:40.549824645 +0000 UTC,73,41,3,5,Even complex issues should always be decided by elected representatives of the people and not by unelected experts.
2296,224,19,QB2,3,2025-03-19 13:49:40.549824645 +0000 UTC,73,42,3,5,"When issues are very complex, it is better to have independent experts making decisions than politicians, who often lack the expertise."
2296,224,19,QB2,3,2025-03-19 13:49:40.549824645 +0000 UTC,73,51,3,5,"Policy makers should consider the opinion of a broad range of interest groups before taking decisions, even if this privileges well-organized interests."
2296,224,19,QB2,3,2025-03-19 13:49:40.549824645 +0000 UTC,73,52,3,5,"The policymaking process should be shielded from the influence of interest groups, even if it reduces the quality of the decisions."
2383,231,19,QB2,3,2025-04-01 15:47:12.399220706 +0000 UTC,45,11,2,4,"It  is important for members of parliament to have a say in political decision-making, even though this may slow down the process of policymaking."
2383,231,19,QB2,3,2025-04-01 15:47:12.399220706 +0000 UTC,45,12,1,3,"The government’s policy-making process should be organised as efficiently as possible, even if this sometimes implies bypassing the parliament for some urgent decisions."
2383,231,19,QB2,3,2025-04-01 15:47:12.399220706 +0000 UTC,45,21,98,6,"Citizens should have the right to vote on any constitutional clause, even if this leads to the abolishment or limitation of constitutional safeguards, such as certain minority rights."
2383,231,19,QB2,3,2025-04-01 15:47:12.399220706 +0000 UTC,45,22,2,4,"The constitution should guarantee certain constitutional safeguards that cannot be abolished by a popular vote, such as certain minority rights."
2383,231,19,QB2,3,2025-04-01 15:47:12.399220706 +0000 UTC,45,31,98,6,"Policymakers should be prepared to revise majority positions in the light of better alternatives, even if the latter are proposed by a minority."
2383,231,19,QB2,3,2025-04-01 15:47:12.399220706 +0000 UTC,45,32,98,6,Policymakers cannot always take into consideration all possible alternatives when taking a decision. The important point is that their decisions reflect the will of the majority.
2383,231,19,QB2,3,2025-04-01 15:47:12.399220706 +0000 UTC,45,41,98,6,Even complex issues should always be decided by elected representatives of the people and not by unelected experts.
2383,231,19,QB2,3,2025-04-01 15:47:12.399220706 +0000 UTC,45,42,98,6,"When issues are very complex, it is better to have independent experts making decisions than politicians, who often lack the expertise."
2383,231,19,QB2,3,2025-04-01 15:47:12.399220706 +0000 UTC,45,51,98,6,"Policy makers should consider the opinion of a broad range of interest groups before taking decisions, even if this privileges well-organized interests."
2383,231,19,QB2,3,2025-04-01 15:47:12.399220706 +0000 UTC,45,52,98,6,"The policymaking process should be shielded from the influence of interest groups, even if it reduces the quality of the decisions."
2411,232,19,QB2,3,2025-04-01 16:40:01.891696429 +0000 UTC,30,11,3,5,"It  is important for members of parliament to have a say in political decision-making, even though this may slow down the process of policymaking."
2411,232,19,QB2,3,2025-04-01 16:40:01.891696429 +0000 UTC,30,12,3,5,"The government’s policy-making process should be organised as efficiently as possible, even if this sometimes implies bypassing the parliament for some urgent decisions."
2411,232,19,QB2,3,2025-04-01 16:40:01.891696429 +0000 UTC,30,21,3,5,"Citizens should have the right to vote on any constitutional clause, even if this leads to the abolishment or limitation of constitutional safeguards, such as certain minority rights."
2411,232,19,QB2,3,2025-04-01 16:40:01.891696429 +0000 UTC,30,22,3,5,"The constitution should guarantee certain constitutional safeguards that cannot be abolished by a popular vote, such as certain minority rights."
2411,232,19,QB2,3,2025-04-01 16:40:01.891696429 +0000 UTC,30,31,3,5,"Policymakers should be prepared to revise majority positions in the light of better alternatives, even if the latter are proposed by a minority."
2411,232,19,QB2,3,2025-04-01 16:40:01.891696429 +0000 UTC,30,32,3,5,Policymakers cannot always take into consideration all possible alternatives when taking a decision. The important point is that their decisions reflect the will of the majority.
2411,232,19,QB2,3,2025-04-01 16:40:01.891696429 +0000 UTC,30,41,3,5,Even complex issues should always be decided by elected representatives of the people and not by unelected experts.
2411,232,19,QB2,3,2025-04-01 16:40:01.891696429 +0000 UTC,30,42,3,5,"When issues are very complex, it is better to have independent experts making decisions than politicians, who often lack the expertise."
2411,232,19,QB2,3,2025-04-01 16:40:01.891696429 +0000 UTC,30,51,3,5,"Policy makers should consider the opinion of a broad range of interest groups before taking decisions, even if this privileges well-organized interests."
2411,232,19,QB2,3,2025-04-01 16:40:01.891696429 +0000 UTC,30,52,3,5,"The policymaking process should be shielded from the influence of interest groups, even if it reduces the quality of the decisions."
2464,236,19,QB2,3,2025-04-08 07:53:02.274606074 +0000 UTC,113,11,2,4,"It  is important for members of parliament to have a say in political decision-making, even though this may slow down the process of policymaking."
2464,236,19,QB2,3,2025-04-08 07:53:02.274606074 +0000 UTC,113,12,-2,1,"The government’s policy-making process should be organised as efficiently as possible, even if this sometimes implies bypassing the parliament for some urgent decisions."
2464,236,19,QB2,3,2025-04-08 07:53:02.274606074 +0000 UTC,113,21,-2,1,"Citizens should have the right to vote on any constitutional clause, even if this leads to the abolishment or limitation of constitutional safeguards, such as certain minority rights."
2464,236,19,QB2,3,2025-04-08 07:53:02.274606074 +0000 UTC,113,22,3,5,"The constitution should guarantee certain constitutional safeguards that cannot be abolished by a popular vote, such as certain minority rights."
2464,236,19,QB2,3,2025-04-08 07:53:02.274606074 +0000 UTC,113,31,3,5,"Policymakers should be prepared to revise majority positions in the light of better alternatives, even if the latter are proposed by a minority."
2464,236,19,QB2,3,2025-04-08 07:53:02.274606074 +0000 UTC,113,32,2,4,Policymakers cannot always take into consideration all possible alternatives when taking a decision. The important point is that their decisions reflect the will of the majority.
2464,236,19,QB2,3,2025-04-08 07:53:02.274606074 +0000 UTC,113,41,3,5,Even complex issues should always be decided by elected representatives of the people and not by unelected experts.
2464,236,19,QB2,3,2025-04-08 07:53:02.274606074 +0000 UTC,113,42,-3,0,"When issues are very complex, it is better to have independent experts making decisions than politicians, who often lack the expertise."
2464,236,19,QB2,3,2025-04-08 07:53:02.274606074 +0000 UTC,113,51,-1,2,"Policy makers should consider the opinion of a broad range of interest groups before taking decisions, even if this privileges well-organized interests."
2464,236,19,QB2,3,2025-04-08 07:53:02.274606074 +0000 UTC,113,52,1,3,"The policymaking process should be shielded from the influence of interest groups, even if it reduces the quality of the decisions."
