ID,SurveySessionID,QuestionID,QuestionName,SectionID,SubmittedAt,Duration,Row,Value,ColumnIndex,Text
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,2,4,4,Political decisions are made by independent experts rather than elected politicians or the people.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,3,5,5,Civil society groups are involved in policymaking and implementation.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,15,5,5,People have the right to non-violent protest.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,5,4,4,Courts can prevent the government from acting beyond its authority.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,8,5,5,Different political parties offer clear alternatives to one another.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,17,4,4,The rights of minority groups are protected.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,9,5,5,The military is under the control of civilian leaders.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,4,5,5,Opposition parties are free to criticize the government.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,19,4,4,A gender-sensitive policy is implemented in all political areas.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,12,5,5,There is a judicial system that treats everyone in the same way.
1499,160,18,QB1,3,2025-01-05 19:12:44.821118439 +0000 UTC,15,18,5,5,There are no armed conflicts and the security sector is legitimised.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,13,5,5,The government protects all citizens against poverty.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,14,4,4,"Citizens have the final say on the most important political issues, e.g., through referendum."
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,11,3,3,Experts’ views are considered prior to government decision-making.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,16,4,4,The voice of each citizen counts equally and without discrimination.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,1,5,5,Political decisions are made by directly elected representatives of the people.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,2,4,4,Political decisions are made by independent experts rather than elected politicians or the people.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,3,5,5,Civil society groups are involved in policymaking and implementation.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,15,3,3,People have the right to non-violent protest.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,5,5,5,Courts can prevent the government from acting beyond its authority.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,8,5,5,Different political parties offer clear alternatives to one another.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,17,5,5,The rights of minority groups are protected.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,9,4,4,The military is under the control of civilian leaders.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,4,4,4,Opposition parties are free to criticize the government.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,19,4,4,A gender-sensitive policy is implemented in all political areas.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,12,5,5,There is a judicial system that treats everyone in the same way.
1527,161,18,QB1,3,2025-01-05 19:24:51.53139415 +0000 UTC,16,18,5,5,There are no armed conflicts and the security sector is legitimised.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,6,4,4,Free and fair national elections are held regularly with a choice of at least two political parties.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,13,5,5,The government protects all citizens against poverty.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,14,5,5,"Citizens have the final say on the most important political issues, e.g., through referendum."
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,11,5,5,Experts’ views are considered prior to government decision-making.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,16,4,4,The voice of each citizen counts equally and without discrimination.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,1,4,4,Political decisions are made by directly elected representatives of the people.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,2,5,5,Political decisions are made by independent experts rather than elected politicians or the people.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,3,5,5,Civil society groups are involved in policymaking and implementation.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,15,4,4,People have the right to non-violent protest.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,5,5,5,Courts can prevent the government from acting beyond its authority.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,10,4,4,"The media, both off-line and on-line, are free in their criticism of political leaders."
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,8,5,5,Different political parties offer clear alternatives to one another.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,17,5,5,The rights of minority groups are protected.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,9,4,4,The military is under the control of civilian leaders.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,4,4,4,Opposition parties are free to criticize the government.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,19,5,5,A gender-sensitive policy is implemented in all political areas.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,12,5,5,There is a judicial system that treats everyone in the same way.
1555,162,18,QB1,3,2025-01-05 19:29:14.629426738 +0000 UTC,12,18,5,5,There are no armed conflicts and the security sector is legitimised.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,6,3,3,Free and fair national elections are held regularly with a choice of at least two political parties.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,13,2,2,The government protects all citizens against poverty.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,14,3,3,"Citizens have the final say on the most important political issues, e.g., through referendum."
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,11,4,4,Experts’ views are considered prior to government decision-making.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,16,3,3,The voice of each citizen counts equally and without discrimination.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,1,3,3,Political decisions are made by directly elected representatives of the people.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,2,4,4,Political decisions are made by independent experts rather than elected politicians or the people.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,3,5,5,Civil society groups are involved in policymaking and implementation.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,15,5,5,People have the right to non-violent protest.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,5,4,4,Courts can prevent the government from acting beyond its authority.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,8,3,3,Different political parties offer clear alternatives to one another.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,17,3,3,The rights of minority groups are protected.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,9,4,4,The military is under the control of civilian leaders.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,4,5,5,Opposition parties are free to criticize the government.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,19,3,3,A gender-sensitive policy is implemented in all political areas.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,12,4,4,There is a judicial system that treats everyone in the same way.
1586,164,18,QB1,3,2025-01-05 19:34:07.414171876 +0000 UTC,16,18,5,5,There are no armed conflicts and the security sector is legitimised.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,6,4,4,Free and fair national elections are held regularly with a choice of at least two political parties.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,13,5,5,The government protects all citizens against poverty.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,14,5,5,"Citizens have the final say on the most important political issues, e.g., through referendum."
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,11,3,3,Experts’ views are considered prior to government decision-making.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,16,4,4,The voice of each citizen counts equally and without discrimination.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,1,4,4,Political decisions are made by directly elected representatives of the people.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,2,5,5,Political decisions are made by independent experts rather than elected politicians or the people.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,3,3,3,Civil society groups are involved in policymaking and implementation.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,15,4,4,People have the right to non-violent protest.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,5,5,5,Courts can prevent the government from acting beyond its authority.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,10,4,4,"The media, both off-line and on-line, are free in their criticism of political leaders."
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,8,4,4,Different political parties offer clear alternatives to one another.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,17,5,5,The rights of minority groups are protected.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,9,4,4,The military is under the control of civilian leaders.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,4,4,4,Opposition parties are free to criticize the government.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,19,4,4,A gender-sensitive policy is implemented in all political areas.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,12,4,4,There is a judicial system that treats everyone in the same way.
1614,165,18,QB1,3,2025-01-05 19:42:39.684773325 +0000 UTC,15,18,4,4,There are no armed conflicts and the security sector is legitimised.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,6,3,3,Free and fair national elections are held regularly with a choice of at least two political parties.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,13,3,3,The government protects all citizens against poverty.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,14,2,2,"Citizens have the final say on the most important political issues, e.g., through referendum."
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,11,4,4,Experts’ views are considered prior to government decision-making.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,16,4,4,The voice of each citizen counts equally and without discrimination.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,1,3,3,Political decisions are made by directly elected representatives of the people.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,2,3,3,Political decisions are made by independent experts rather than elected politicians or the people.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,3,4,4,Civil society groups are involved in policymaking and implementation.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,15,5,5,People have the right to non-violent protest.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,5,4,4,Courts can prevent the government from acting beyond its authority.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,10,4,4,"The media, both off-line and on-line, are free in their criticism of political leaders."
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,8,4,4,Different political parties offer clear alternatives to one another.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,17,5,5,The rights of minority groups are protected.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,9,5,5,The military is under the control of civilian leaders.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,4,3,3,Opposition parties are free to criticize the government.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,19,3,3,A gender-sensitive policy is implemented in all political areas.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,12,4,4,There is a judicial system that treats everyone in the same way.
1642,166,18,QB1,3,2025-01-05 19:46:56.55492225 +0000 UTC,15,18,5,5,There are no armed conflicts and the security sector is legitimised.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,6,4,4,Free and fair national elections are held regularly with a choice of at least two political parties.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,13,5,5,The government protects all citizens against poverty.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,14,4,4,"Citizens have the final say on the most important political issues, e.g., through referendum."
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,11,5,5,Experts’ views are considered prior to government decision-making.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,16,5,5,The voice of each citizen counts equally and without discrimination.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,1,4,4,Political decisions are made by directly elected representatives of the people.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,2,4,4,Political decisions are made by independent experts rather than elected politicians or the people.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,3,5,5,Civil society groups are involved in policymaking and implementation.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,15,5,5,People have the right to non-violent protest.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,5,4,4,Courts can prevent the government from acting beyond its authority.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,8,4,4,Different political parties offer clear alternatives to one another.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,17,5,5,The rights of minority groups are protected.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,9,4,4,The military is under the control of civilian leaders.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,4,5,5,Opposition parties are free to criticize the government.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,19,4,4,A gender-sensitive policy is implemented in all political areas.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,12,5,5,There is a judicial system that treats everyone in the same way.
1670,167,18,QB1,3,2025-01-05 19:51:23.516514525 +0000 UTC,15,18,5,5,There are no armed conflicts and the security sector is legitimised.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,13,3,3,The government protects all citizens against poverty.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,14,4,4,"Citizens have the final say on the most important political issues, e.g., through referendum."
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,11,3,3,Experts’ views are considered prior to government decision-making.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,16,5,5,The voice of each citizen counts equally and without discrimination.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,1,5,5,Political decisions are made by directly elected representatives of the people.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,2,0,0,Political decisions are made by independent experts rather than elected politicians or the people.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,3,4,4,Civil society groups are involved in policymaking and implementation.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,15,5,5,People have the right to non-violent protest.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,7,5,5,Governing parties can be punished in elections if they fail to deliver on their promises.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,5,5,5,Courts can prevent the government from acting beyond its authority.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,8,4,4,Different political parties offer clear alternatives to one another.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,17,5,5,The rights of minority groups are protected.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,9,3,3,The military is under the control of civilian leaders.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,4,5,5,Opposition parties are free to criticize the government.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,19,2,2,A gender-sensitive policy is implemented in all political areas.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,12,5,5,There is a judicial system that treats everyone in the same way.
1698,168,18,QB1,3,2025-01-07 13:49:46.401239893 +0000 UTC,157,18,5,5,There are no armed conflicts and the security sector is legitimised.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,13,4,4,The government protects all citizens against poverty.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,14,1,1,"Citizens have the final say on the most important political issues, e.g., through referendum."
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,11,1,1,Experts’ views are considered prior to government decision-making.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,16,5,5,The voice of each citizen counts equally and without discrimination.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,1,1,1,Political decisions are made by directly elected representatives of the people.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,2,0,0,Political decisions are made by independent experts rather than elected politicians or the people.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,3,4,4,Civil society groups are involved in policymaking and implementation.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,15,4,4,People have the right to non-violent protest.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,5,5,5,Courts can prevent the government from acting beyond its authority.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,10,5,5,"The media, both off-line and on-line, are free in their criticism of political leaders."
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,8,2,2,Different political parties offer clear alternatives to one another.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,17,4,4,The rights of minority groups are protected.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,9,4,4,The military is under the control of civilian leaders.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,4,5,5,Opposition parties are free to criticize the government.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,19,4,4,A gender-sensitive policy is implemented in all political areas.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,12,5,5,There is a judicial system that treats everyone in the same way.
1726,169,18,QB1,3,2025-01-08 12:58:43.278233637 +0000 UTC,156,18,5,5,There are no armed conflicts and the security sector is legitimised.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,13,4,4,The government protects all citizens against poverty.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,14,2,2,"Citizens have the final say on the most important political issues, e.g., through referendum."
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,11,3,3,Experts’ views are considered prior to government decision-making.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,16,4,4,The voice of each citizen counts equally and without discrimination.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,1,5,5,Political decisions are made by directly elected representatives of the people.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,2,0,0,Political decisions are made by independent experts rather than elected politicians or the people.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,3,5,5,Civil society groups are involved in policymaking and implementation.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,15,4,4,People have the right to non-violent protest.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,7,4,4,Governing parties can be punished in elections if they fail to deliver on their promises.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,5,5,5,Courts can prevent the government from acting beyond its authority.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,10,4,4,"The media, both off-line and on-line, are free in their criticism of political leaders."
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,8,3,3,Different political parties offer clear alternatives to one another.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,17,3,3,The rights of minority groups are protected.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,9,5,5,The military is under the control of civilian leaders.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,4,4,4,Opposition parties are free to criticize the government.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,19,4,4,A gender-sensitive policy is implemented in all political areas.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,12,5,5,There is a judicial system that treats everyone in the same way.
1754,170,18,QB1,3,2025-01-15 13:54:38.585331494 +0000 UTC,165,18,5,5,There are no armed conflicts and the security sector is legitimised.
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,6,5,5,"Es finden regelmässig freie und faire nationale Wahlen statt, bei denen mindestens zwei politische Parteien zur Wahl stehen."
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,10,5,5,"Die Medien, sowohl offline als auch online, sind frei in ihrer Kritik an der politischen Führung."
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,19,2,2,Eine geschlechtersensible Politik wird in allen politischen Bereichen umgesetzt.
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,2,1,1,Politische Entscheidungen werden von unabhängigen Expert:innen und nicht von gewählten Politiker:innen oder dem Volk getroffen.
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,17,1,1,Die Rechte von Minderheitengruppen werden geschützt.
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,14,4,4,"Die Bürger:innen haben das letzte Wort in den wichtigsten politischen Fragen, z. B. durch ein Referendum."
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,5,2,2,"Die Gerichte können die Regierung daran hindern, ausserhalb ihrer Befugnisse zu handeln."
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,1,5,5,Politische Entscheidungen werden von direkt gewählten Vertreter:innen des Volkes getroffen.
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,18,2,2,Es gibt keine bewaffneten Konflikte und der Sicherheitssektor ist legitimiert.
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,4,5,5,"Den Oppositionsparteien steht es frei, die Regierung zu kritisieren."
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,11,4,4,Die Meinung von Expert:innen wird vor der Entscheidungsfindung der Regierung berücksichtigt.
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,16,4,4,Die Stimme aller Bürger:innen zählt gleichermassen und ohne Diskriminierung.
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,3,1,1,Gruppen der Zivilgesellschaft sind an der Politikgestaltung und -umsetzung beteiligt.
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,7,5,5,"Regierungsparteien können bei Wahlen abgestraft werden, wenn sie ihre Versprechen nicht einhalten."
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,9,4,4,Das Militär steht unter der Kontrolle der zivilen Führung.
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,8,4,4,Die verschiedenen politischen Parteien bieten klare Alternativen zueinander.
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,12,5,5,"Es gibt ein Justizsystem, das alle Menschen gleich behandelt."
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,13,2,2,Der Staat schützt alle Bürger:innen vor Armut.
1802,176,18,QB1,3,2025-01-28 20:41:15.288569945 +0000 UTC,133,15,5,5,Die Menschen haben das Recht auf gewaltfreien Protest.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,6,5,5,Free and fair national elections are held regularly with a choice of at least two political parties.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,13,4,4,The government protects all citizens against poverty.
1838,179,18,QB1,3,2025-01-28 22:59:47.675848956 +0000 UTC,162,14,3,3,"Citizens have the final say on the most important political issues, e.g., through referendum."
